,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4443,66.933739602619,0.489254070261376,0.635042054696138,0.929474257571858,-0.360784517024458,-0.25549477124149,-1.2672861883377,-0.290493565930239,0.774824191471272,0.598112101852469,1.46594108971363,0.427088339126851,2.12469497518943,-0.463917976465158,-0.0728722141472807,1.18590988161079,2.55558270570173,1.3183559249967,-0.716536135510132,0.387033060804883,-0.150676183012138
4444,17.4990555525226,-1.86620488128352,-0.313241559859261,0.56480391592039,0.0605833976012004,0.677131403983979,0.963362235299443,-0.478889630746332,-0.0464454970184571,2.02165558190522,-0.113908027635015,-0.182143646211435,-0.0528166266587472,0.11170277704772,-1.19566214869853,0.167911677870277,0.0220310141504935,-1.71664849044791,-0.212280556737794,1.67425910494236,-1.79676597720588
4445,-9.26747854850114,0.964667259891662,-0.440475963888072,0.318847845222024,0.0333075788881214,1.18494214995018,-1.1799690028709,0.0537748952523656,2.47138176170871,-0.358590809332246,-0.182998687821625,0.477745128559238,-0.62105801366462,-0.367090617455393,-0.800858091224087,-1.22032102803154,-0.651626701008654,0.0106291763402225,0.372880268144895,-0.926350660238826,-0.216472207266061
4446,33.3483135056672,-0.214677945511398,0.906974623608999,0.0621072472441722,0.315463408483602,-0.37803471656728,-1.22517914550223,0.0301918982884307,0.12284149082186,1.02343792139922,0.0886315602284998,0.90050453343815,0.252278059273338,-0.100342321082115,0.572187404838402,0.765964640543803,0.594698942550146,2.91088989906305,-0.204238424007582,0.572436380236509,0.810027824932584
4447,29.0762838861552,-0.373597355487623,0.161509579929299,-0.39532334047511,0.724846423397178,-1.0558190864733,0.916226629595416,0.546594430429938,1.17541410470317,-0.183225003976926,-0.968526694722412,0.703446817517927,-0.0932815048623404,1.19442884555821,-0.160879837991838,1.20317380243668,1.05065157986087,-0.487370417482554,-1.20775209342986,-0.208033096593868,0.606061365166359
4448,27.2617109759188,-1.35934237398346,0.545804317906012,-2.10284738638425,1.32593629170091,0.223248460916658,0.0082100644407531,-0.218376150845528,1.44054855785012,0.0440545653170081,-0.00683005584057115,-0.763653974263646,2.11108625702547,0.980344315884328,0.535487704262642,0.00165271102750605,1.40984482151557,0.278417558349673,-1.06268610160016,-0.584279240128618,0.61002382893082
4449,28.0161567143489,0.104941793341446,-0.843246453539391,0.248583008799675,-0.168934464744192,2.12289658001133,0.852013992065445,-0.451391928592107,-1.27541563850228,-1.44140633707664,0.17695518103162,0.816687107593796,0.763169872122461,-0.132537433498069,0.223688377393784,0.199591486863723,0.559618678738689,0.197463731842989,-0.0773043526973117,0.768137370991461,0.841940195211248
4450,-2.37567730708358,0.91135767614452,-0.0749031759008798,-0.789885968912253,-1.36279454731219,-0.152759299882551,-0.233400866240612,-0.070356468609833,-1.03255989668436,0.370674641266542,0.411922989591019,-0.152330802120742,1.06808631877203,-0.137352063380234,0.393577900981966,-1.37954653249601,0.927290838636817,-2.30189824554752,0.301525526966936,0.482906631381641,0.0437145948797145
4451,61.5922995923191,1.19777871339153,-0.460856316987647,-0.081712340888006,1.09935561027671,-0.236651365938775,-0.289338503518033,1.2752441076369,0.297699889372239,1.18712733952499,2.14104616768533,-0.125882572570042,1.62279963999053,-0.66618111389371,-0.539236175079461,2.01156313653823,-0.0745053364701784,-1.25117893513497,1.71777402892338,-0.955515569125713,0.0981942672376037
4452,-14.3558196503642,-1.69226621210578,0.0733472571915009,-0.290173917047053,-0.70258217138887,0.259777762313994,0.512061123486042,-0.13445046491298,-1.61355543152532,-0.586991719563936,0.643278196131277,2.1191247258344,1.42815945457743,0.0271074014924082,0.411994096810325,-0.16748161181753,-0.707987528419933,-0.0699127612900702,-1.44724949559145,-1.612545536287,0.00500188108292831
4453,14.6171440021464,-0.234709339937644,-0.626479299017697,-0.838823904558903,-1.966887589667,-0.27919727189377,-0.778663772953376,0.444426354301947,1.19795076509399,1.75726530649426,0.291965775131987,0.504781184160502,1.00182860416622,-0.741210681664646,0.610216356801702,-0.4491931406055,1.72450063633508,-1.18105864916372,-0.538858111489642,-0.538636702625549,-0.553225121374311
4454,5.25220169086283,-0.31298103326259,0.334873340073592,2.93893964618484,1.40559502335171,0.585627440886466,-0.727495114383215,-0.80349379627243,1.09779095296525,-0.0141817608873463,0.394914117438681,-0.967711840517573,-0.434866913413421,-0.367411262740642,1.13893808771139,0.817998532989982,0.229239846265892,0.890099898142873,-1.65404857161061,-0.530046831791454,-0.74625295024039
4455,2.01144870990859,0.475780085860081,-1.02940382000782,0.0602561705648504,0.562560895240812,-0.037526999167281,0.958630191592284,-0.257719216559867,0.634733822490749,0.414926044005732,-0.495253994654315,-1.26913108506948,-0.643357668024441,-1.07071079151408,-2.51125595241427,0.726585125862936,1.08527002088647,-0.0383436510500598,-1.59517217953557,1.03958619859285,0.65891403944875
4456,-4.60766307233699,1.25582529502383,0.0446501403263349,0.540853612379593,-0.95859388218191,0.343741969342794,0.239308193409865,-0.287454831223754,-2.36133010330538,1.03331153253396,1.56664644995845,-0.323904092927063,-1.6716719085393,0.752087642554292,-0.10291688139981,-0.297078413026871,-0.770556330945681,0.188542146361516,0.474187909758826,0.236095889272821,-1.15883504289609
4457,3.68607895366755,-0.704012998994348,-2.31568818556003,-0.28872972436358,-0.945894914696417,0.609466436373062,0.49975318238585,0.266506115856166,0.783792272184609,-0.471772890827108,0.235209131470905,-0.40592292159158,1.16665991926583,0.233133491610459,0.956645017088497,-0.14966039517811,-1.23629065959245,-1.07957650248853,0.288377851429947,0.928217732618687,-0.307259481738504
4458,8.02301339856577,0.61130421644471,-0.78055104690943,1.45448649940731,0.0166380766290263,-0.242115953373827,-0.833393466194025,0.0724540566831966,-1.21239773169381,0.369600504697155,0.0143573993742686,0.71339106280546,1.19081805272226,1.35738218217886,-0.213230144886999,0.040729856098265,-0.514346730238473,0.0491388514953122,1.02425598681648,-1.27181482769395,0.0826499762149489
4459,-14.0945890915171,-1.09269696817078,-0.115851242200779,-0.397896752436547,0.687778998039039,0.176714469686741,1.31537128998008,-1.44681124947492,-0.317039103383574,0.446764849911122,-0.643371622570277,-1.85272864705512,1.83881693472156,0.943506284391294,0.351408681825032,-1.1538715076417,0.291004320045099,0.0200933754652573,0.834817203742324,-0.0724856193829627,-0.539217852281678
4460,-13.5347053288172,-0.807008651997487,0.105751879950747,0.178169623286952,-0.926602984400732,-2.11965097218428,2.37077193401667,1.21359495189247,-1.46155323331901,-0.845637122564059,0.851630407618317,0.266717742628598,-0.913986531306943,0.0807420886104253,1.03243473401034,3.22177944515968,-1.3243748109841,-1.62832915996147,-2.64751221032214,-1.16797122683689,0.618577922215674
4461,-26.7492682265652,1.50568780131846,-0.681286282889057,-0.308360030550978,-1.22963223411655,-1.30951360895991,1.75483613500846,-0.899707645574245,0.0342188687149309,-0.464466491706429,0.0907899287033915,0.989742261620524,-0.492716026108064,-0.350911643257804,0.386780465271222,-0.0549469019541281,-0.397862231488739,0.634966818263915,-1.57396353412579,-0.50827018494714,-0.0719056645966065
4462,13.9888796282902,-0.314927457882777,-0.536832212213144,0.158945626437488,1.2887176684982,-1.09639500960337,1.48425384608423,2.51054056023138,2.13746114452604,-0.818100274134026,1.11809894799229,-0.928297062063439,-0.219141989450938,-0.566241410599672,0.189263746681843,-0.823821705159877,0.576742453141233,-0.38428422525385,-0.806094426314579,-0.805664917612032,1.87875721810162
4463,-22.0513847010739,-1.90377053180904,-0.101227605171193,2.2417886329233,0.657997237470206,0.654784347694836,-0.631509928419854,-0.316186968583097,-0.191993502680483,-0.161751762345925,-1.09621892279297,-0.621099030940529,-1.16322145622587,0.415434460902998,-0.44241770505432,0.124520499481014,-0.0670342726508696,0.384394433596131,-0.263990944669313,-0.180493318176207,-0.475136968228754
4464,-47.1638623153381,-0.0755386888983497,-1.14868145090809,-0.935732590227766,-0.326914749846266,-2.44802584646276,-1.12640991111942,-0.348599263612726,0.121746851215921,0.103304318205201,-0.836158087845328,-0.479725204367673,0.69351905295335,0.0725494351503661,0.258473645577313,-0.0901826392003214,0.351121164158732,-0.162637477366405,-1.58185846645465,-0.936920766793608,0.210953145825762
4465,1.09422474372354,0.255982362327176,1.10462229862602,0.0985986687800702,-0.439366039370803,0.726210189293418,-0.210306058242098,0.907347054581696,-0.598541235836695,-1.1800242329035,-0.0990997269410824,1.62296936691096,0.871711293347584,-1.357093286538,-0.824368366226978,-0.979539286214123,0.371508591541616,-0.283358469591706,-0.760334023133488,-0.145539235737953,0.933610326649569
4466,-18.2464841710143,-1.33486179631915,1.27530995388703,0.550507346941989,1.71247094677754,2.21845454489417,0.930503101855488,-0.964696341265957,-0.190047369786656,0.73116524612118,-1.59491799385809,-1.06479611260276,-1.204557782489,0.408318437608943,-0.81350979435105,0.301904113790436,-0.423501753613446,-1.42420079013597,-0.159639486655792,-1.18007128862457,0.137965670022057
4467,-11.807907308087,2.2737436373971,2.07707487588656,0.929733044949968,0.118100995889001,-0.967844343056394,0.192882304681112,0.417277651791189,-0.274930712419902,-1.11753671254569,1.71291241960122,-0.671656947923833,1.35690685064935,-0.21246132586016,0.20081330526507,0.10669318857176,-2.57135564142606,-1.14518087574055,-0.224728023740716,-0.177078226952692,-1.34893580130466
4468,17.2743277978213,0.145876421988326,0.545609708986409,-0.387027614191313,-1.134315574598,-0.480366097414736,1.28781172314518,2.26242117960936,-0.96185049485121,0.312394069136613,1.36941504371681,-0.401083185226162,0.950562244228588,-0.677908403702667,-0.68113120548035,0.526793717950136,-1.02813415284713,0.376625939047087,-0.01364876714583,0.160516452488253,0.510352126097467
4469,14.2566486634481,-0.433779648421956,0.0304278918875071,-0.55253997962485,-0.492662220651099,-0.526912681963447,0.262637625838832,-0.641711401018922,-0.79343181469401,0.88031043947023,2.14445503152979,1.48682376989248,-0.217410774680314,0.51218565618978,-1.02407637970551,-0.842027358781857,1.35630818123487,-1.44445584253464,-0.134072981676208,-0.550367476194435,-0.923077636229409
4470,-14.8572096789584,-1.08972915419889,-0.831934166697835,0.107108476078683,-0.202739947934607,1.07801498808351,0.533974453147861,-1.3198248924,0.490642538773622,1.12168198620723,-0.198694892138522,-0.486635715486389,-0.397485252362567,0.529810771977813,1.24975909848004,-0.660295489918539,-0.120192043243319,-0.0500422136361531,-1.02975979231091,-0.90256473861476,0.645629975043648
4471,-31.9952098276791,-0.884692343726401,-1.78761628578888,-0.0691182345899845,1.14014572320428,0.136114150493943,0.0254192747179472,-0.305463979477366,-0.615228118305358,-0.741379641662957,-0.333994775259439,-0.987203339919751,-1.65777888413916,-0.474860844195958,1.58563981595504,-0.740065969934566,0.830719553406968,-0.643894300996572,-0.255090806578718,0.755493032629872,-2.856605453582
4472,22.5749601500563,0.859840214737585,0.438900614216613,0.10148392867304,-0.712062068597293,1.04308328154538,-1.15465368629954,-0.0273638245111322,-0.802788167468002,-0.511317064860223,1.6279873253614,1.05396250706029,-0.462612459887385,0.53891073398817,0.331045560410637,-0.761336132772209,0.219542263918651,0.526521040542307,0.206653226649944,0.261113221323712,0.59539307326052
4473,-33.1284744528079,-0.387416701111246,-0.957929204299099,-0.654817741945416,-0.430349893455154,-0.915721729429318,1.63658279705513,0.111289030937475,-1.45339420638453,-1.53551814033417,0.250209141259553,0.133152100626418,-0.667317961418762,-1.50564502526154,2.4009082681518,0.482554376748797,-0.251942729754284,-0.170875139630529,-1.72993896525555,0.135080373804466,0.586745741207493
4474,6.74294114099373,1.69016764308195,-0.354894974816085,0.781275682424911,0.512245755375334,0.991003807250092,-0.573582227467433,-1.22482574261821,-0.29054497176199,0.454472418717146,-0.399728094685722,0.0143624828488779,-1.36213275196599,-0.287389497060327,2.65860086847736,0.809753890185792,-0.0292370276724778,-1.95181141946728,-1.16126896589878,0.520895221564986,0.878486584451911
4475,28.46284403226,-1.26559377598625,-0.690316785839352,1.94566130272706,1.43815774074455,-0.135659938670298,0.224254976237642,2.54364829454413,-0.35668806809748,-0.156114244979876,-0.235555299591805,1.49855487275279,1.29639534480874,-0.00629564583930029,1.12874806960062,-0.142123783804299,-1.68862958165251,0.066236057173922,1.2422333417767,0.0634835004642275,-0.130796660761881
4476,-15.6616359856271,-0.147524039106925,0.377953241284704,-1.04774200717449,-0.86980756521398,-0.624381749582052,0.732110478778069,-0.0741376151686329,-0.54600634202504,0.305995957144621,-0.571743125867548,0.973633868396308,-0.934460579500221,-0.70668763538554,1.9791842714468,-0.112161883852541,0.0130945464467556,-1.0544924812738,-0.167137415185741,0.932740750849913,-2.5167025573476
4477,6.72754326586254,-1.65856243574295,-0.711736496474812,-1.21769523180921,0.745789872392518,0.892581008377437,-0.368078186957227,0.518661772412168,1.48821334122031,0.97185189686223,-0.626894437132018,2.03728339930496,0.832729019240393,-0.980747332761677,-0.278732415007801,-1.75933428470495,0.991636703625393,1.33640820118778,0.424529095981262,-1.72766186161841,1.03492144892538
4478,-44.3198297175378,-0.3344020470276,-0.222599469174775,0.753484861447292,0.0351301424002821,-0.350947215375966,-0.849207252403137,-0.192439489839628,0.213746699013406,-0.677144401980146,-1.10857148599336,-0.79797204776884,-0.631564452771379,-1.19383962107606,0.671714441610422,1.15368468526104,-0.4771103046043,-0.170051252995962,1.49299355141346,-1.87185815871172,0.334402542631286
4479,20.955485513788,1.31316185379189,-1.27013809953489,1.08431560148008,-0.693413260738187,-0.310736406004427,-0.163080374834834,2.0491994390383,-1.42674903798248,0.0338072146858464,0.817660982448315,-0.660216869322435,-1.32231818013703,-0.854199816333825,0.401562692150227,0.978354960932607,0.846130052124982,0.426167483683942,-0.315945198601906,0.709426398773233,0.353773311238105
4480,-43.8506596303881,-0.247748708865279,0.631894420279922,-1.64577393827797,0.564791017338187,1.35607696764605,0.262456689937981,-1.408485387044,-1.47219905682899,-0.0944421998429962,-2.0098085263776,-1.96956564552704,-0.509225029193769,-0.408851493577356,-0.240736345476408,0.875857365270666,0.094455739633457,-0.376646496431914,1.08813680227948,-0.842796959550415,-0.886557537743844
4481,-27.6282815672561,0.871146609531473,-0.871318616633109,-1.11624500519894,-1.1197830879869,-0.298982637710817,-1.13854503687734,-0.642709344512047,0.409735981435862,-3.6045869286277,-0.677931640658258,0.359206372201837,0.726481235833197,0.528792901580447,-0.908752289400528,-1.84140252526597,1.1669448205017,0.982252639482911,-0.501775301326137,1.15926806407218,1.02218700276561
4482,9.41608073442376,0.938006433442794,-0.331972282388102,0.00500260386474975,-0.113596237864392,-1.51729205910221,-0.810452570291582,1.36156188950904,-0.12688683648555,0.375306459604261,-1.23058227781852,0.677168739868341,-2.15974853821853,-0.490386693129437,0.41440247155928,1.40225034489291,0.948901486445707,0.497914525429178,-0.832610043460319,0.886444181327017,1.81994367547611
4483,8.20549030594189,0.48720693211324,-0.426002100549833,2.68573487514606,0.127962315273484,0.456232139403041,-0.0441753169019321,0.536403786051083,-0.505038342124573,2.80272788604287,1.59356771852672,-0.0927440097686844,0.452416194942637,-0.207412294426799,0.717553542256146,0.624102144377438,-1.76982506712313,-0.106077151204183,-0.471746158377384,-2.87517745242105,-0.415489909517863
4484,-2.44495622934876,-0.38738145859323,0.819843059575755,1.09535744160875,-0.743161063078184,0.239213006010815,0.876665767514654,0.324348920973893,-0.863917134616008,1.21992953245966,-0.392327531126769,0.445725382553841,-1.19380987502556,-1.85257848316611,0.269554074841589,0.442029551752495,1.48195490658576,0.0623073218745528,0.595656040203519,-0.992647957168345,-0.28797378441927
4485,32.3339207042686,0.39753274404956,1.35020486156156,-0.584554287647211,0.163746589167242,0.425219348993655,0.545774617846078,-1.14840741180714,-0.351858939388588,-0.691686288076249,0.572735434871124,1.9351560222258,0.994198486575283,-0.0921424557434402,-0.603774397033921,0.261377779457723,0.719449776880923,0.349557569651756,-0.169267824983152,0.594365245266613,-0.102660645967617
4486,10.0899755858532,1.01821040698917,-0.554995864210989,1.25580475673181,-0.156490402109585,-1.87439486257996,0.328337387991672,1.17236859935275,-0.928692384094391,1.2299292623181,-0.00506851485192231,-0.163462016941184,-0.0734137127507877,1.04762462627386,0.334729275149846,-0.868801751108997,0.0449799276116779,0.614159007473153,0.245028753718471,0.731243590360913,-0.185130314376885
4487,13.1115640094054,-0.280217771565802,0.66502247200548,0.486239291451933,2.06669114743769,-0.095468202246217,-0.222827661877341,1.59192768230454,0.339928072615675,-0.543301296537394,0.473094921942372,1.23204435488712,-0.742560064964275,-1.05652892127757,-2.1456487941558,0.136334225342724,-0.0968065556835229,0.237027659515115,-0.0976103393743066,-0.218367921801765,-1.49359522155485
4488,-19.886042172334,0.228251518793055,-0.0326301544034581,0.341771227574228,1.44921752567932,-0.909750818589634,-0.662530516409291,-1.43794297807217,-1.09993655549604,1.27780194266637,-0.615713581713146,-0.085252980749445,-0.928998005892314,-0.00556895030425165,-1.36512218516215,1.10473479662601,-0.769130951202152,-0.648778144493791,-2.68306978220709,0.521710290672566,1.98975946249217
4489,-3.15975833306039,-1.58454137684545,2.37606564856625,0.393651219793974,-0.758648569691144,-0.374621188991833,3.41414974850438,0.516055693720203,-1.95030411423354,-0.400146997790954,0.710845132417273,1.03269737951802,-0.627855535696535,2.390196501227,0.429662445830963,-1.92255251743071,-1.38223805187091,-1.99852657477243,-0.0264335190523782,0.81065972303217,0.42347584876156
4490,-20.185934789518,0.123767625951061,-1.66955962794988,0.849217139268374,1.92633478035046,0.777796282101468,-0.944065156912639,0.886202913869304,-0.855398883575763,-0.903671580352814,-0.77135775633334,-0.636529208771386,-0.114123507871937,-2.1557635174394,-0.819195076597808,-0.232718646100787,-0.0281354990398047,0.537121684266266,0.44287689826331,0.502977808539095,-1.19330201022506
4491,-18.7565497708826,0.0311986115452478,2.57597037542271,-0.745557046811294,0.994954877266718,-2.51997986018067,-1.62288432160711,0.502888065622889,0.982284162283008,1.67377677747765,0.120355483242398,0.319263774896664,-1.8900376140523,-0.741577105105685,-0.586821728699323,0.0487877835120386,-1.19523371005503,-0.292437612994594,2.12487542740846,0.189444800442232,0.648869344592323
4492,27.7467473228227,1.67610831896582,-0.461025664640995,-1.64158185912214,-0.785693468638222,3.174742019371,0.254423134470804,0.0461664713984245,0.189611617841249,-1.38671279158127,0.786458820416028,-0.992393466224922,-0.392512404804021,1.97759676873775,-1.37496089019975,-0.451894586305635,0.493970200250242,1.78496417934207,0.546306116868309,-0.485362074076481,0.450038160776744
4493,-0.230116142489974,-0.0860577361371599,0.0128157379281517,-0.0374601121913449,-1.29430755107469,-0.154287656084886,-1.21897582521975,0.581977880893874,0.465458546166222,-0.14498077112615,1.14355809398711,-1.12170910063682,0.200451853405294,0.430185190864714,-0.139830416256563,0.342081931947621,-0.347906745973909,0.345168728772387,2.2351206986386,-0.389966638287625,-1.06258066003959
4494,-51.7321711723036,1.04701568634141,-0.291357564934521,2.14245768893064,-0.925428824898352,-1.35391328345116,1.76446071030827,-1.77328710611211,-1.54126730351757,-0.342457831323043,-0.325426294237836,-0.947957580252155,-0.348739610027236,-1.9096677697748,-0.666936385772157,-0.0493377815974529,-0.131258161775827,-2.14405792148399,-0.151567033431985,0.88355686627279,-0.38725544223447
4495,-12.3503333207865,0.386263973461572,2.05318463489892,0.0991930448240801,-0.542082329231586,-0.40061672641825,-0.272093040985368,-1.04771348757117,0.960161848930309,-1.70545772137781,-0.299428595292228,-0.157630673712224,1.66690502754884,0.961337872200684,1.67987851014668,-0.708718797916736,-0.995716840808837,0.930177898978073,0.318417229474999,0.0426352480637029,-0.262718361088823
4496,11.5365964782085,1.3930845137859,0.914353476095056,1.34200899659906,-0.391358829876279,-0.128268926947489,1.09675811477334,1.05733746052212,-0.34709694546559,0.232494339127314,-0.113423108495233,0.068248196586702,-0.462016467226758,-0.346097215897379,0.000744962025057554,-0.380246057716876,-0.827671116752628,-1.2963198486148,2.04909436658337,0.855837948555045,-0.387929332133809
4497,18.5773486270743,0.284709664441209,1.27188407846921,0.00863934688562957,0.255870258592959,0.335935960003723,-0.64829027950774,1.16115118261891,0.34643362298085,-1.88408813211982,0.687364395451218,0.823960926790854,-0.247875190652701,1.87768210607157,-1.69078607037329,-1.56216438256033,0.0317745383824462,-2.31609122045224,0.187928270845553,0.910254754293101,0.065864584481151
4498,-32.178867902655,-0.911977235847003,-0.851334376243561,-1.09430986066434,-0.262447792762401,0.358671139454934,-0.115962284386218,0.639623440682567,-0.107278346927096,-1.23553076574762,-0.550280435793391,1.18074294457085,-0.229517827881107,1.87901366354956,0.147489340199905,-2.82388876458471,-0.768529152180382,-0.996596880786006,-0.0397719453862767,-0.478634503046279,-0.381213492361829
4499,31.5466860365368,-0.521210622490112,0.806866552740857,-0.305014445506332,0.00603201369795154,-0.0152001180683977,0.347791240913465,-2.68933727472798,2.04291131131244,0.40136427965227,2.0676005659171,-0.214464945403087,2.17163132854307,0.584271531055809,-0.704250685307072,0.65981199606347,0.35530940341831,0.172365805696736,0.868384104463674,-0.483726762181789,-0.73725036762568
4500,-39.7375433209448,-0.612784512603512,-0.329720886499754,0.459986447747168,-1.57570879924864,-1.51152550096309,-1.5519009613922,-1.03318272290712,-0.505126719763838,0.649489028290029,0.632300818885294,-0.456103124750594,-0.673201861376845,-0.910597480617503,-0.592812542359197,-0.720086455870682,1.25753205401476,0.221960985316462,-2.23847546121536,0.929850529560403,-0.564006304912004
4501,-36.8636685104591,1.55795372586542,-0.567602334566023,-0.92521290214866,0.455632352707354,-1.00992329527647,1.88564490998152,0.406365145056295,0.96250064477506,-1.98839900736376,-0.946375881260305,0.227890171735478,-1.11402468935359,-2.26250916816997,-0.0568746839961248,-0.103736217468276,0.353259268033453,0.707075795287639,0.719969947493805,-0.931999937937211,-0.134466190304574
4502,2.15561016754833,-0.7292970086591,0.483735007965546,0.180596498683724,-0.183701299734369,0.438236456658574,-0.874500820193188,-0.687607096705536,0.990007674586549,-0.853102977943654,-1.40342962193717,-0.0185187568354281,0.288767966276103,-0.0603953689405833,1.33028430364166,1.24627084974161,1.71062131981622,-0.000938968378956959,0.32058417343913,-0.944331566900627,-1.0350556051684
4503,32.7635464927157,-1.50395087846394,-2.2638668298966,0.776881214229055,0.968049967937449,0.894267276038669,-0.190368376601831,0.117961594571556,0.931257926070626,0.21313381135848,-0.623913978793745,0.661370994580693,-0.21497257422783,0.177551360287349,-0.0197300826016025,0.469867520778137,2.08409997421181,-1.00225563862308,-0.0192259221546257,-0.402147491228414,1.94675874909062
4504,-55.4139329069956,-0.566786996187811,-1.37738229528973,-0.521869784291703,-0.862760768192108,-0.107914460071647,-0.734517885796733,-0.188663083902396,-1.66378894185113,0.421461879818427,-0.403250143633212,-0.205771985283047,-1.694218746867,-0.451650799365436,1.15630235321444,-0.424559592862187,-0.483792581651538,-0.385438273718743,1.01588231690069,-1.2459715543139,0.558194485794059
4505,1.94831834972105,-2.10445362229789,0.813565608542345,-0.190777036308974,0.573690496244252,0.408211434168477,0.136004365139668,0.917752451755351,0.319816217815994,-1.3579294270869,0.102887232491495,-0.848772362413155,0.440120064700031,0.614890052513737,-2.17129310127949,0.372354078881925,-0.166253766920744,-0.112268669473471,-0.0791587995081903,-0.1357365274146,0.959186659024716
4506,6.11892791505171,0.53073192791253,-0.878216905358851,0.535406896877907,-0.449211944180205,-0.372563231397032,1.07371862203427,0.637929692404183,-0.512130566929034,-0.219839367936528,1.06203017617465,-1.08283950016834,0.35163294646408,0.0198964202602654,0.442701329227935,-0.0999844952163073,-0.423486371427393,0.00616384489289198,-0.201640314202896,0.485123390814507,1.49049711012448
4507,8.51851147462865,1.61768413503803,0.903326065852732,-0.292320714352138,1.39993057448615,-0.906538898354325,-2.72858513396323,-0.0684926435593887,-0.763489037726419,-0.23524664965353,-0.681940797567021,0.386145532709279,-1.85216133307328,0.647234280075456,1.41640451797913,1.51699795101909,0.472379415528265,-1.11022216859414,0.423050049138083,0.50336340378531,0.0750041558747503
4508,-19.4295826731308,1.18453185727185,-0.331884799508985,0.0991544154816382,-0.243178718493756,0.867374795279793,-0.560565880743646,-1.1205139479459,-2.86567342632552,1.51067766821154,-0.441613568671266,-1.16071177873427,-0.546554024349635,-0.755500705781381,0.460844704569698,-0.878723981599093,2.21639934312118,0.0487739582953351,0.0777356648276902,-0.542687399328336,-0.715886161008304
4509,26.1935543510713,1.87633336681814,1.80235886491617,1.60271689528677,-0.195919298302281,-0.695597136092169,-0.517059956628809,-1.24221391797728,-0.109462335866608,2.31629057030797,0.0289529137973038,1.18669199523406,-0.128068137628007,0.215796064917552,0.330359717265627,0.45458675017295,-0.0713500035745586,0.879627268052192,0.564256743626939,0.314275862551672,-0.92060356996262
4510,-47.3383123273625,-0.455775876078619,-0.372032367475081,0.0561541164828538,-0.19647920997299,-0.989108269865033,-0.171522918278165,1.70508067958285,-0.269085514519231,-1.00571129070165,-1.95117750498761,-0.804405179285585,0.281756292610383,-0.906573952174732,-0.18323345842659,-2.22415997196338,0.414133607516216,0.0903861690239156,0.219717567537943,0.288967855394019,0.709374539944424
4511,1.15863995918428,0.669232680971154,-0.0954981655967972,1.04271707074227,-1.96483795864349,1.25167072617755,-1.05280498810213,-0.968998500779373,1.53775132653245,0.0825527612387381,0.589803461888906,0.0654173764184936,0.534826643408833,1.00420953043217,-1.58115712619505,-0.077301214051864,-1.40263533705275,0.630540005645956,2.68351209725742,-1.14997304915187,1.25393001728749
4512,-11.5920969251327,-1.28300743322771,0.0134756210869947,0.675032069253507,-0.154553333906183,0.240016070962783,-0.632259202287473,-0.635336676473184,0.93839435459125,-1.47273865764332,0.15761208160752,-0.194201076886314,1.05815629541234,0.877774028380762,0.156042929637128,-0.438075488885656,-0.779054400824872,-0.761828213909079,0.576258692743072,0.188590663943047,-0.695841311095705
4513,55.5619413506907,-0.396700097918854,-0.0909783852933455,1.02169418333105,1.04903241616854,0.371401493790457,-1.1347653954653,0.692151401876077,-0.0701429856792256,0.508850906131841,1.24993862586263,0.52620268241162,-0.021841256257934,0.641526918974596,-0.495639487392168,-0.42613654559045,1.75910298653176,0.413735853857323,1.65180018021282,0.600135744082448,0.533365015537384
4514,32.3786897876746,-0.118553051278211,-0.936971161729072,1.6806395772508,0.622737058468334,-2.53619477941456,0.0380382870027676,0.900813559162858,0.744559473200188,3.1770311992823,-0.00101141752167805,-0.149438714892398,-0.252296802777287,1.52476146812591,-0.988665064346305,1.07932517789883,-0.949949326809328,-1.9536119565352,0.441415309696789,1.2613980972059,0.261584901157042
4515,-57.5175142537516,-0.957215096573776,0.617411610381173,0.646986467178617,-0.938506980848659,0.48645926166558,-0.0512598887688998,-1.1873422009921,-0.911936585361781,0.732347616176706,-1.80764913335923,-0.950242518696563,0.751632206125091,-2.43940565601437,0.39754495670128,-1.50780191286567,-0.40014826316786,0.351176542911131,-0.155188390904952,1.05635166939607,-0.100590043924903
4516,16.7245973987867,0.418637737936863,0.56293324878813,-1.3992769065649,-0.271946066278872,0.042233523136955,-0.0970605545910991,-0.077975695747949,0.0193668598243631,1.21142095936345,-0.571469954430814,0.337728734741454,0.191082196084593,-0.907597052666904,0.11774948603491,0.976339358686637,-0.0584008113862293,-1.15576862204363,0.346934901670335,1.28363863983304,-1.25563138184466
4517,-22.0309793490908,-0.107179673091409,1.13924793954629,1.66129956188724,0.148150492776709,-0.206496601445751,0.762517949126379,-0.607425299863489,0.903786131463966,-0.460401027225272,0.589639431581586,-0.821872499353738,-1.28348800006866,-0.0456462958342114,-1.13313073887847,-0.590974374111548,-0.267645741653886,-1.66126222418415,0.00797290263730857,-0.68648549827321,1.10597928239072
4518,19.6774586057049,-0.298918554746532,-0.31977128733227,-0.981580346844541,-1.53569256261431,1.26847123170101,1.11227074835647,2.45677007395073,-1.12376081454034,-1.19933728176648,-0.842959327695075,-0.196801886385193,0.298032101558844,-0.137359575879904,0.151315926922312,-0.520609624893534,0.120493760083826,-0.189127756256327,1.43179551313403,1.84271884861087,0.510611700605454
